"x" "MASSFRAC_N2" "MASSFRAC_O2" "TEMPERATURE" "VELOCITY_X" "VELOCITY_Y" "VELOCITY_Z"
0.015590256089943785 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.01561524047470331 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.015640224859462835 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.01566520924422236 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.015690193628981886 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.01571517801374141 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.015740162398500936 0.7670000195503235 0.2329999953508377 295.17003631591797 3.0381950736045837 52.901044845581055 35.483335733413696
0.01576514678326046 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.015790131168019986 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.015815115552779514 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.01584009993753904 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.015865084322298564 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.01589006870705809 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.015915053091817614 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.01594003747657714 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.015965021861336665 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.01599000624609619 0.7670000195503235 0.2329999953508377 295.2069969177246 3.2006991803646088 53.2149772644043 37.078937292099
0.016014990630855715 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.01603997501561524 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.016064959400374765 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.01608994378513429 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.016114928169893815 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.01613991255465334 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.016164896939412865 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.016189881324172394 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.01621486570893192 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.016239850093691444 0.7670000195503235 0.2329999953508377 295.2469253540039 3.113456889986992 53.21567153930664 38.47674226760864
0.01626483447845097 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.016289818863210494 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.01631480324797002 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.016339787632729544 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.01636477201748907 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.016389756402248594 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.01641474078700812 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.016439725171767644 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.01646470955652717 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.016489693941286694 0.7670000195503235 0.2329999953508377 295.28692626953125 3.0628945976495743 53.11437749862671 39.62678146362305
0.01651467832604622 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016539662710805748 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016564647095565273 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016589631480324798 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016614615865084323 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016639600249843848 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016664584634603373 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016689569019362898 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016714553404122423 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016739537788881948 0.7670000195503235 0.2329999953508377 295.33321380615234 3.145018372684717 52.17824411392212 39.742788791656494
0.016764522173641473 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016789506558400998 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016814490943160523 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.01683947532792005 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016864459712679573 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016889444097439102 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016914428482198627 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016939412866958152 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016964397251717677 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.016989381636477202 0.7670000195503235 0.2329999953508377 295.38379669189453 3.1811529882252216 51.65371513366699 39.90027379989624
0.017014366021236727 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017039350405996252 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017064334790755777 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017089319175515302 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017114303560274827 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017139287945034352 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017164272329793877 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017189256714553403 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017214241099312928 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.017239225484072456 0.7670000195503235 0.2329999953508377 295.43211364746094 3.2792043685913086 51.75609064102173 39.931379318237305
0.01726420986883198 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.017289194253591506 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.01731417863835103 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.017339163023110556 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.01736414740787008 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.017389131792629606 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.01741411617738913 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.017439100562148657 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.01746408494690818 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.017489069331667707 0.7670000195503235 0.2329999953508377 295.4767761230469 3.298965595662594 52.181161880493164 39.82202386856079
0.01751405371642723 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.017539038101186757 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.017564022485946282 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.01758900687070581 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.017613991255465335 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.01763897564022486 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.017663960024984385 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.01768894440974391 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.017713928794503436 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.01773891317926296 0.7670000195503235 0.2329999953508377 295.5229034423828 2.913985460996628 51.77215099334717 38.9638249874115
0.017763897564022486 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.01778888194878201 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.017813866333541536 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.01783885071830106 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.017863835103060586 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.01788881948782011 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.017913803872579636 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.01793878825733916 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.01796377264209869 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.017988757026858215 0.7670000195503235 0.2329999953508377 295.5777587890625 2.3798953853547573 49.629737854003906 36.633949995040894
0.01801374141161774 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.018038725796377265 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.01806371018113679 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.018088694565896315 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.01811367895065584 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.018138663335415365 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.01816364772017489 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.018188632104934415 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.01821361648969394 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.018238600874453465 0.7670000195503235 0.2329999953508377 295.61892318725586 1.1572147849947214 44.231398582458496 31.259181022644043
0.01826358525921299 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.018288569643972515 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.018313554028732044 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.01833853841349157 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.018363522798251094 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.01838850718301062 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.018413491567770144 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.01843847595252967 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.018463460337289194 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
0.01848844472204872 0.7670000195503235 0.2329999953508377 295.6634216308594 1.15116997808218 39.16369009017944 27.53361940383911
